SFC-18_S20_L002_4632_soapGraphK61,1635
SFC-18_S20_L002_4660_soapGraphK61,3908
SFC-18_S20_L002_Contig1135,689
SFC-18_S20_L002_Contig1137,752
SFC-18_S20_L002_Contig1459,1096
SFC-18_S20_L002_Contig1463,734
SFC-18_S20_L002_Contig637,946
SFC-18_S20_L002_Contig32,674
SFC-18_S20_L002_Contig1913,5120
SFC-18_S20_L002_Contig1912,2226
SFC-18_S20_L002_Contig522,571
SFC-18_S20_L002_Contig1456,658
SFC-18_S20_L002_Contig1453,918
SFC-18_S20_L002_Contig1451,590
SFC-18_S20_L002_Contig1822,581
SFC-18_S20_L002_Contig988,2357
SFC-18_S20_L002_Contig968,595
SFC-18_S20_L002_4590_soapGraphK61,1073
SFC-18_S20_L002_4664_soapGraphK61,4040
SFC-18_S20_L002_Contig645,566
SFC-18_S20_L002_Contig1709,795
SFC-18_S20_L002_4654_soapGraphK61,2709
SFC-18_S20_L002_Contig1035,1819
SFC-18_S20_L002_Contig1104,506
SFC-18_S20_L002_Contig1845,2868
SFC-18_S20_L002_Contig1443,504
SFC-18_S20_L002_Contig1140,793
SFC-18_S20_L002_Contig1143,3983
SFC-18_S20_L002_Contig1146,1596
SFC-18_S20_L002_Contig1147,1196
SFC-18_S20_L002_Contig1149,1595
SFC-18_S20_L002_Contig1097,752
SFC-18_S20_L002_Contig653,6518
SFC-18_S20_L002_Contig654,599
SFC-18_S20_L002_Contig655,745
SFC-18_S20_L002_Contig1322,1145
SFC-18_S20_L002_Contig1891,911
SFC-18_S20_L002_Contig1716,956
SFC-18_S20_L002_Contig1719,1876
SFC-18_S20_L002_Contig1718,1063
SFC-18_S20_L002_Contig428,1057
SFC-18_S20_L002_Contig422,709
SFC-18_S20_L002_Contig1436,719
SFC-18_S20_L002_Contig1437,1064
SFC-18_S20_L002_Contig680,1445
SFC-18_S20_L002_24647_soapGraphK21,742
SFC-18_S20_L002_Contig1119,684
SFC-18_S20_L002_Contig1117,540
SFC-18_S20_L002_Contig1114,534
SFC-18_S20_L002_Contig1591,1815
SFC-18_S20_L002_Contig1876,568
SFC-18_S20_L002_Contig1870,1099
SFC-18_S20_L002_Contig1872,533
SFC-18_S20_L002_Contig1470,1676
SFC-18_S20_L002_Contig1471,1952
SFC-18_S20_L002_Contig665,623
SFC-18_S20_L002_Contig1155,2711
SFC-18_S20_L002_Contig1153,1892
SFC-18_S20_L002_Contig1152,2145
SFC-18_S20_L002_Contig1125,574
SFC-18_S20_L002_Contig1129,633
SFC-18_S20_L002_Contig1886,629
SFC-18_S20_L002_Contig628,6724
SFC-18_S20_L002_Contig1724,5898
SFC-18_S20_L002_Contig1720,4014
SFC-18_S20_L002_Contig1721,1711
SFC-18_S20_L002_Contig1722,5943
SFC-18_S20_L002_Contig1723,3685
SFC-18_S20_L002_Contig1729,5416
SFC-18_S20_L002_Contig1907,1152
SFC-18_S20_L002_Contig1910,5383
SFC-18_S20_L002_Contig1123,634
SFC-18_S20_L002_Contig1655,507
SFC-18_S20_L002_Contig1128  [Plasmodium falciparum 3D7 chromosome 7_alignLen_177_perID_84.75]  [Plasmodium falciparum (strain Dd2) variant-specific surface protein (var-1) gene, complete cds_alignLen_177_perID_84.75],593
SFC15-CM_S29_L002_Contig1954,1185
SFC15-CM_S29_L002_Contig1953,1051
SFC15-CM_S29_L002_Contig1948,846
SFC15-CM_S29_L002_Contig1940,774
SFC15-CM_S29_L002_Contig1943,816
SFC15-CM_S29_L002_Contig1946,831
SFC15-CM_S29_L002_Contig1947,838
SFC15-CM_S29_L002_Contig1980,5823
SFC15-CM_S29_L002_Contig1981,8542
SFC15-CM_S29_L002_Contig637,955
SFC15-CM_S29_L002_Contig1730,1478
SFC15-CM_S29_L002_Contig1737,806
SFC15-CM_S29_L002_Contig1453,563
SFC15-CM_S29_L002_Contig1361,505
SFC15-CM_S29_L002_Contig980,2051
SFC15-CM_S29_L002_Contig1070,762
SFC15-CM_S29_L002_4795_soapGraphK61,1070
SFC15-CM_S29_L002_Contig1490,2051
SFC15-CM_S29_L002_Contig1705,514
SFC15-CM_S29_L002_Contig1928,661
SFC15-CM_S29_L002_Contig1922,544
SFC15-CM_S29_L002_Contig1923,553
SFC15-CM_S29_L002_Contig1921,539
SFC15-CM_S29_L002_Contig1970,1898
SFC15-CM_S29_L002_Contig1959,1207
SFC15-CM_S29_L002_Contig1958,1349
SFC15-CM_S29_L002_Contig1951,981
SFC15-CM_S29_L002_Contig1950,1036
SFC15-CM_S29_L002_Contig923,772
SFC15-CM_S29_L002_Contig1035,631
SFC15-CM_S29_L002_Contig1945,883
SFC15-CM_S29_L002_4539_soapGraphK61,534
SFC15-CM_S29_L002_Contig1698,553
SFC15-CM_S29_L002_Contig1749,4732
SFC15-CM_S29_L002_Contig1744,1077
SFC15-CM_S29_L002_Contig1745,1228
SFC15-CM_S29_L002_Contig1742,1042
SFC15-CM_S29_L002_Contig1743,1051
SFC15-CM_S29_L002_Contig1740,949
SFC15-CM_S29_L002_Contig1741,935
SFC15-CM_S29_L002_Contig1966,1689
SFC15-CM_S29_L002_Contig1967,1695
SFC15-CM_S29_L002_Contig1964,1561
SFC15-CM_S29_L002_Contig1965,1667
SFC15-CM_S29_L002_Contig1962,1411
SFC15-CM_S29_L002_Contig1963,1492
SFC15-CM_S29_L002_Contig1961,1399
SFC15-CM_S29_L002_Contig1446,1084
SFC15-CM_S29_L002_Contig1449,1535
SFC15-CM_S29_L002_Contig54,562
SFC15-CM_S29_L002_Contig1069,977
SFC15-CM_S29_L002_Contig1068,721
SFC15-CM_S29_L002_Contig1062,665
SFC15-CM_S29_L002_Contig1066,712
SFC15-CM_S29_L002_Contig1064,5308
SFC15-CM_S29_L002_Contig1480,972
SFC15-CM_S29_L002_Contig1483,4924
SFC15-CM_S29_L002_Contig1487,1316
SFC15-CM_S29_L002_Contig1322,958
SFC15-CM_S29_L002_Contig1719,585
SFC15-CM_S29_L002_Contig1939,2289
SFC15-CM_S29_L002_Contig1931,657
SFC15-CM_S29_L002_4685_soapGraphK61,706
SFC15-CM_S29_L002_Contig1968,1703
SFC15-CM_S29_L002_Contig1969,1748
SFC15-CM_S29_L002_Contig1050,9372
SFC15-CM_S29_L002_Contig1057,631
SFC15-CM_S29_L002_Contig1058,633
SFC15-CM_S29_L002_Contig594,1189
SFC15-CM_S29_L002_Contig611,620
SFC15-CM_S29_L002_Contig1754,3502
SFC15-CM_S29_L002_Contig1975,3886
SFC15-CM_S29_L002_Contig1974,3333
SFC15-CM_S29_L002_Contig1977,6612
SFC15-CM_S29_L002_Contig1976,4663
SFC15-CM_S29_L002_Contig1971,3502
SFC15-CM_S29_L002_Contig1879,1632
SFC15-CM_S29_L002_Contig1973,3153
SFC15-CM_S29_L002_Contig1972,2630
SFC15-CM_S29_L002_Contig1979,5680
SFC15-CM_S29_L002_4551_soapGraphK61,550
SFC15-CM_S29_L002_Contig1472,671
SFC15-CM_S29_L002_Contig1476,4883
SFC15-CM_S29_L002_4725_soapGraphK61,826
SFC15-CM_S29_L002_Contig1378,1101
SFC15-CM_S29_L002_Contig1047,697
SFC15-CM_S29_L002_8149_soapGraphK51,1065
SFC15-CM_S29_L002_Contig1491,525
SFC15-CM_S29_L002_Contig1014,519
SFC15-CM_S29_L002_4619_soapGraphK61,607
SFC15-CM_S29_L002_Contig640,2115
SFC15-CM_S29_L002_Contig1657,519
SFC15-CM_S29_L002_Contig1084,1176
SFC15-CM_S29_L002_Contig1080,2789
SFC15-CM_S29_L002_Contig1082,1030
SFC15-CM_S29_L002_Contig1706,518
SFC15-CM_S29_L002_Contig1739,979
SFC15-CM_S29_L002_Contig621,700
SFC15-CM_S29_L002_Contig1721,587
SFC15-CM_S29_L002_Contig1729,669
SFC15-CM_S29_L002_Contig123,1156
SFC15-CM_S29_L002_Contig1764,1631
SFC15-CM_S29_L002_Contig976,3697
SFC15-CM_S29_L002_4905_soapGraphK61,3724
SFC15-CM_S29_L002_Contig1046,584
SFC15-CM_S29_L002_13976_soapGraphK41,628
SFC-21_S22_L002_Contig1867,554
SFC-21_S22_L002_Contig2707,2171
SFC-21_S22_L002_Contig2338,654
SFC-21_S22_L002_Contig2706,4166
SFC-21_S22_L002_Contig2705,2921
SFC-21_S22_L002_Contig2704,1654
SFC-21_S22_L002_Contig2703,1571
SFC-21_S22_L002_Contig2702,1581
SFC-21_S22_L002_Contig2700,1755
SFC-21_S22_L002_Contig1941,507
SFC-21_S22_L002_Contig2471,694
SFC-21_S22_L002_Contig2686,733
SFC-21_S22_L002_Contig2687,744
SFC-21_S22_L002_Contig2684,684
SFC-21_S22_L002_Contig2682,688
SFC-21_S22_L002_Contig2683,688
SFC-21_S22_L002_Contig2159,1021
SFC-21_S22_L002_Contig2156,1127
SFC-21_S22_L002_Contig2157,1934
SFC-21_S22_L002_Contig2150,668
SFC-21_S22_L002_Contig2659,565
SFC-21_S22_L002_Contig1917,2495
SFC-21_S22_L002_Contig1984,519
SFC-21_S22_L002_Contig2476,1047
SFC-21_S22_L002_Contig2470,745
SFC-21_S22_L002_Contig2473,789
SFC-21_S22_L002_Contig2478,897
SFC-21_S22_L002_Contig2645,663
SFC-21_S22_L002_Contig1079,601
SFC-21_S22_L002_Contig2692,3384
SFC-21_S22_L002_Contig2674,573
SFC-21_S22_L002_Contig1679,543
SFC-21_S22_L002_Contig1673,701
SFC-21_S22_L002_Contig1670,908
SFC-21_S22_L002_Contig1574,1055
SFC-21_S22_L002_Contig1819,647
SFC-21_S22_L002_Contig2665,520
SFC-21_S22_L002_Contig2100,908
SFC-21_S22_L002_Contig1705,751
SFC-21_S22_L002_Contig1708,746
SFC-21_S22_L002_Contig1709,753
SFC-21_S22_L002_Contig1408,522
SFC-21_S22_L002_Contig2402,821
SFC-21_S22_L002_Contig2710,3850
SFC-21_S22_L002_Contig735,1516
SFC-21_S22_L002_Contig1103,6586
SFC-21_S22_L002_Contig1108,685
SFC-21_S22_L002_Contig1698,619
SFC-21_S22_L002_Contig1694,582
SFC-21_S22_L002_Contig1696,1532
SFC-21_S22_L002_Contig1690,577
SFC-21_S22_L002_Contig1691,578
SFC-21_S22_L002_Contig2149,1464
SFC-21_S22_L002_Contig1212,567
SFC-21_S22_L002_Contig2140,589
SFC-21_S22_L002_Contig1589,768
SFC-21_S22_L002_Contig2666,522
SFC-21_S22_L002_Contig2663,557
SFC-21_S22_L002_Contig2669,554
SFC-21_S22_L002_Contig2368,2490
SFC-21_S22_L002_Contig57,639
SFC-21_S22_L002_Contig2102,733
SFC-21_S22_L002_6682_soapGraphK61,1517
SFC-21_S22_L002_Contig1147,915
SFC-21_S22_L002_Contig2134,582
SFC-21_S22_L002_Contig1710,754
SFC-21_S22_L002_Contig2136,568
SFC-21_S22_L002_Contig2137,569
SFC-21_S22_L002_Contig1393,673
SFC-21_S22_L002_Contig2627,598
SFC-21_S22_L002_Contig2147,646
SFC-21_S22_L002_Contig2681,678
SFC-21_S22_L002_Contig2484,1403
SFC-21_S22_L002_Contig2485,2585
SFC-21_S22_L002_Contig2486,5448
SFC-21_S22_L002_Contig2487,4030
SFC-21_S22_L002_Contig2480,1007
SFC-21_S22_L002_Contig2481,1177
SFC-21_S22_L002_Contig2482,2361
SFC-21_S22_L002_Contig2524,1680
SFC-21_S22_L002_Contig2133,547
SFC-21_S22_L002_Contig1719,882
SFC-21_S22_L002_Contig427,2839
SFC-21_S22_L002_Contig2612,866
SFC-21_S22_L002_Contig864,517
SFC-21_S22_L002_Contig1703,1869
SFC-21_S22_L002_Contig2709,3563
SFC-21_S22_L002_Contig2708,2381
SFC-21_S22_L002_Contig1685,553
SFC-21_S22_L002_Contig2688,751
SFC-21_S22_L002_Contig2689,779
SFC-21_S22_L002_Contig2678,843
SFC-21_S22_L002_Contig2673,572
SFC-21_S22_L002_Contig2677,806
SFC-21_S22_L002_Contig2675,708
SFC-21_S22_L002_Contig1752,612
SFC-21_S22_L002_Contig1610,676
SFC-21_S22_L002_Contig2,1170
SFC-21_S22_L002_Contig2054,614
SFC-21_S22_L002_33729_soapGraphK21,707
SFC-21_S22_L002_Contig2459,538
SFC-21_S22_L002_Contig2458,522
SFC-21_S22_L002_Contig2457,636
SFC-21_S22_L002_Contig2454,518
SFC-21_S22_L002_Contig2452,752
SFC-21_S22_L002_6704_soapGraphK61,1877
SFC-21_S22_L002_Contig896,1446
SFC-21_S22_L002_Contig2498,1881
SFC-21_S22_L002_Contig2158,1784
SFC-21_S22_L002_Contig2086,995
SFC-21_S22_L002_Contig2120,528
SFC-21_S22_L002_Contig2124,503
SFC-21_S22_L002_Contig1725,4035
SFC-21_S22_L002_Contig1726,2437
SFC-21_S22_L002_Contig1720,1080
SFC-21_S22_L002_Contig1721,1082
SFC-21_S22_L002_Contig1722,1170
SFC-21_S22_L002_Contig1907,1192
SFC-21_S22_L002_11345_soapGraphK51,743
SFC-21_S22_L002_Contig2465,738
SFC-21_S22_L002_Contig2013,666
SFC-21_S22_L002_Contig2469,637
SFC-21_S22_L002_6672_soapGraphK61,1423
SFC-21_S22_L002_Contig2608,618
SFC-21_S22_L002_Contig2695,1034
SFC-21_S22_L002_Contig2697,1131
SFC-21_S22_L002_Contig2690,1237
SFC-21_S22_L002_Contig2693,1112
SFC-21_S22_L002_Contig2699,2414
SFC-21_S22_L002_Contig2698,1167
SFC-21_S22_L002_Contig2164,5133
SFC-21_S22_L002_Contig2162,2041
SFC-21_S22_L002_Contig2160,1672
SFC-21_S22_L002_Contig2607,638
SFC-21_S22_L002_Contig2603,4876
SFC-21_S22_L002_Contig1562,853
SFM-3_S12_L001_Contig1866,3873
SFM-3_S12_L001_25856_soapGraphK21,2031
SFM-3_S12_L001_15187_soapGraphK41,1347
SFM-3_S12_L001_Contig1468,1271
SFM-3_S12_L001_Contig1415,516
SFM-3_S12_L001_21083_soapGraphK31,819
SFM-3_S12_L001_Contig937,1743
SFM-3_S12_L001_Contig1987,5509
SFM-3_S12_L001_Contig1980,740
SFM-3_S12_L001_Contig1981,755
SFM-3_S12_L001_Contig1982,829
SFM-3_S12_L001_Contig1469,1278
SFM-3_S12_L001_Contig1464,1931
SFM-3_S12_L001_Contig1463,1139
SFM-3_S12_L001_Contig1460,6335
SFM-3_S12_L001_Contig638,674
SFM-3_S12_L001_Contig528,3161
SFM-3_S12_L001_Contig1454,885
SFM-3_S12_L001_Contig1455,928
SFM-3_S12_L001_Contig1452,893
SFM-3_S12_L001_Contig1988,1099
SFM-3_S12_L001_Contig1989,1240
SFM-3_S12_L001_Contig1458,1964
SFM-3_S12_L001_Contig598,771
SFM-3_S12_L001_Contig960,1182
SFM-3_S12_L001_Contig1178,694
SFM-3_S12_L001_Contig180,1573
SFM-3_S12_L001_Contig1075,1808
SFM-3_S12_L001_Contig1079,1040
SFM-3_S12_L001_Contig1674,1748
SFM-3_S12_L001_5196_soapGraphK61,1006
SFM-3_S12_L001_Contig484,1020
SFM-3_S12_L001_5178_soapGraphK61,924
SFM-3_S12_L001_Contig1314,628
SFM-3_S12_L001_Contig1959,599
SFM-3_S12_L001_Contig1404,3799
SFM-3_S12_L001_Contig1406,645
SFM-3_S12_L001_Contig925,1504
SFM-3_S12_L001_4925_soapGraphK61,530
SFM-3_S12_L001_Contig1035,566
SFM-3_S12_L001_Contig1038,4187
SFM-3_S12_L001_Contig2004,2617
SFM-3_S12_L001_Contig934,647
SFM-3_S12_L001_Contig1880,3660
SFM-3_S12_L001_Contig855,1111
SFM-3_S12_L001_Contig2005,3436
SFM-3_S12_L001_Contig1101,5481
SFM-3_S12_L001_Contig2007,7137
SFM-3_S12_L001_Contig605,727
SFM-3_S12_L001_Contig1748,816
SFM-3_S12_L001_Contig1471,2198
SFM-3_S12_L001_Contig1960,518
SFM-3_S12_L001_Contig457,583
SFM-3_S12_L001_Contig1999,1686
SFM-3_S12_L001_Contig1998,1496
SFM-3_S12_L001_Contig1992,1058
SFM-3_S12_L001_Contig1990,1030
SFM-3_S12_L001_Contig1997,1253
SFM-3_S12_L001_Contig1996,1208
SFM-3_S12_L001_Contig1995,1208
SFM-3_S12_L001_Contig1994,1146
SFM-3_S12_L001_Contig1360,611
SFM-3_S12_L001_Contig1362,574
SFM-3_S12_L001_Contig798,2365
SFM-3_S12_L001_Contig950,5112
SFM-3_S12_L001_Contig1068,10074
SFM-3_S12_L001_Contig1067,720
SFM-3_S12_L001_Contig1065,663
SFM-3_S12_L001_Contig1094,756
SFM-3_S12_L001_5334_soapGraphK61,3538
SFM-3_S12_L001_Contig652,2392
SFM-3_S12_L001_Contig1894,724
SFM-3_S12_L001_Contig1434,609
SFM-3_S12_L001_Contig1021,775
SFM-3_S12_L001_Contig1051,1154
SFM-3_S12_L001_5025_soapGraphK61,610
SFM-3_S12_L001_Contig915,536
SFM-3_S12_L001_Contig1680,662
SFM-3_S12_L001_Contig619,2965
SFM-3_S12_L001_Contig616,7449
SFM-3_S12_L001_Contig1759,1249
SFM-3_S12_L001_Contig1754,974
SFM-3_S12_L001_Contig1753,904
SFM-3_S12_L001_Contig294,782
SFM-3_S12_L001_Contig1975,644
SFM-3_S12_L001_Contig1977,664
SFM-3_S12_L001_Contig1971,601
SFM-3_S12_L001_Contig1970,595
SFM-3_S12_L001_Contig1972,1080
SFM-3_S12_L001_Contig1979,726
SFM-3_S12_L001_Contig1978,667
SFM-3_S12_L001_Contig2000,2036
SFM-3_S12_L001_Contig2001,3632
SFM-3_S12_L001_Contig2002,2460
SFM-3_S12_L001_Contig669,1713
SFM-3_S12_L001_Contig2003,2494
SFM-3_S12_L001_Contig2006,5917
SFM-3_S12_L001_Contig1985,910
SFM-3_S12_L001_Contig1440,909
SFM-3_S12_L001_Contig1084,2051
SFM-3_S12_L001_Contig1087,2330
SFM-3_S12_L001_Contig1086,3198
SFM-3_S12_L001_Contig1080,1215
SFM-3_S12_L001_Contig1083,2172
SFM-3_S12_L001_Contig1721,500
SFM-3_S12_L001_Contig1426,550
SFM-3_S12_L001_5262_soapGraphK61,1394
SFM-3_S12_L001_Contig697,1317
SFM-3_S12_L001_Contig972,4231
SFM-3_S12_L001_Contig1044,533
SFM-3_S12_L001_Contig1761,1290
SFM-3_S12_L001_Contig1762,1374
SFM-3_S12_L001_Contig1763,4074
SFM-3_S12_L001_Contig1765,2135
SFM-3_S12_L001_Contig1766,5708
SFM-3_S12_L001_Contig1767,4523
SFC14_S17_L001_Contig1780,997
SFC14_S17_L001_Contig1784,1112
SFC14_S17_L001_6217_soapGraphK61,1627
SFC14_S17_L001_Contig572,576
SFC14_S17_L001_Contig2383,1043
SFC14_S17_L001_Contig2145,528
SFC14_S17_L001_Contig679,835
SFC14_S17_L001_Contig1720,525
SFC14_S17_L001_Contig1139,579
SFC14_S17_L001_Contig634,1416
SFC14_S17_L001_Contig1221,5540
SFC14_S17_L001_Contig1184,1880
SFC14_S17_L001_Contig1187,1178
SFC14_S17_L001_Contig1182,644
SFC14_S17_L001_Contig625,1281
SFC14_S17_L001_Contig441,5571
SFC14_S17_L001_Contig2381,535
SFC14_S17_L001_Contig2125,519
SFC14_S17_L001_Contig1232,1578
SFC14_S17_L001_Contig2176,1915
SFC14_S17_L001_Contig2177,1434
SFC14_S17_L001_Contig1755,971
SFC14_S17_L001_6233_soapGraphK61,2014
SFC14_S17_L001_Contig1776,1109
SFC14_S17_L001_16031_soapGraphK41,1500
SFC14_S17_L001_Contig1791,1705
SFC14_S17_L001_Contig1790,1646
SFC14_S17_L001_Contig481,3863
SFC14_S17_L001_10234_soapGraphK51,1278
SFC14_S17_L001_Contig2408,4658
SFC14_S17_L001_Contig2409,2957
SFC14_S17_L001_Contig2404,1692
SFC14_S17_L001_Contig2405,1796
SFC14_S17_L001_Contig2406,1988
SFC14_S17_L001_Contig2407,2354
SFC14_S17_L001_Contig2401,1777
SFC14_S17_L001_Contig2402,7049
SFC14_S17_L001_Contig2403,2135
SFC14_S17_L001_Contig182,946
SFC14_S17_L001_Contig2165,694
SFC14_S17_L001_9924_soapGraphK51,585
SFC14_S17_L001_Contig1749,659
SFC14_S17_L001_Contig1213,1051
SFC14_S17_L001_Contig1217,1035
SFC14_S17_L001_Contig1195,1479
SFC14_S17_L001_Contig2367,627
SFC14_S17_L001_Contig453,1332
SFC14_S17_L001_Contig514,2044
SFC14_S17_L001_Contig2283,713
SFC14_S17_L001_Contig1144,511
SFC14_S17_L001_Contig319,873
SFC14_S17_L001_Contig2082,793
SFC14_S17_L001_Contig654,9506
SFC14_S17_L001_Contig1719,521
SFC14_S17_L001_Contig2138,506
SFC14_S17_L001_Contig2139,507
SFC14_S17_L001_Contig2318,1010
SFC14_S17_L001_6049_soapGraphK61,680
SFC14_S17_L001_Contig2410,4516
SFC14_S17_L001_Contig1023,2011
SFC14_S17_L001_Contig1021,589
SFC14_S17_L001_6263_soapGraphK61,5673
SFC14_S17_L001_Contig616,5402
SFC14_S17_L001_Contig2171,827
SFC14_S17_L001_Contig2172,943
SFC14_S17_L001_Contig1204,821
SFC14_S17_L001_Contig1598,666
SFC14_S17_L001_Contig294,519
SFC14_S17_L001_Contig507,1152
SFC14_S17_L001_Contig2175,1315
SFC14_S17_L001_Contig1152,1185
SFC14_S17_L001_Contig897,646
SFC14_S17_L001_Contig2179,2812
SFC14_S17_L001_Contig2411,8011
SFC14_S17_L001_Contig1087,527
SFC14_S17_L001_Contig395,801
SFC14_S17_L001_Contig2097,630
SFC14_S17_L001_Contig231,3127
SFC14_S17_L001_Contig542,514
SFC14_S17_L001_Contig2159,660
SFC14_S17_L001_Contig784,515
SFC14_S17_L001_Contig2155,892
SFC14_S17_L001_Contig2396,864
SFC14_S17_L001_Contig2390,644
SFC14_S17_L001_Contig1188,1231
SFC14_S17_L001_Contig2399,1015
SFC14_S17_L001_Contig2167,4422
SFC14_S17_L001_Contig2163,698
SFC14_S17_L001_Contig2162,685
SFC14_S17_L001_6225_soapGraphK61,1824
SFC14_S17_L001_Contig1228,1243
SFC14_S17_L001_23355_soapGraphK31,1773
SFC14_S17_L001_Contig2371,774
SFC14_S17_L001_Contig1763,3675
SFC14_S17_L001_Contig1765,766
SFC14_S17_L001_Contig2169,806
SFC14_S17_L001_Contig2168,831
SFC17_S7_L001_Contig2024,6611
SFC17_S7_L001_Contig2020,4112
SFC17_S7_L001_Contig2021,4970
SFC17_S7_L001_Contig2023,6192
SFC17_S7_L001_Contig1955,3993
SFC17_S7_L001_Contig1954,588
SFC17_S7_L001_Contig1948,555
SFC17_S7_L001_Contig1418,799
SFC17_S7_L001_Contig1951,602
SFC17_S7_L001_Contig1411,666
SFC17_S7_L001_Contig1416,689
SFC17_S7_L001_Contig1415,682
SFC17_S7_L001_9062_soapGraphK51,1376
SFC17_S7_L001_Contig1008,3884
SFC17_S7_L001_Contig1006,2685
SFC17_S7_L001_Contig1000,2187
SFC17_S7_L001_Contig1002,986
SFC17_S7_L001_Contig2012,2532
SFC17_S7_L001_Contig1985,933
SFC17_S7_L001_Contig333,2345
SFC17_S7_L001_28276_soapGraphK21,626
SFC17_S7_L001_Contig1824,1191
SFC17_S7_L001_Contig1988,1023
SFC17_S7_L001_Contig830,6112
SFC17_S7_L001_Contig1739,1161
SFC17_S7_L001_Contig1738,1059
SFC17_S7_L001_Contig1733,2777
SFC17_S7_L001_Contig1730,778
SFC17_S7_L001_Contig1736,1041
SFC17_S7_L001_Contig1735,1019
SFC17_S7_L001_Contig1225,752
SFC17_S7_L001_Contig1916,530
SFC17_S7_L001_Contig1984,917
SFC17_S7_L001_Contig1986,1367
SFC17_S7_L001_Contig1987,1000
SFC17_S7_L001_Contig1980,872
SFC17_S7_L001_Contig1981,881
SFC17_S7_L001_Contig1983,1774
SFC17_S7_L001_Contig1353,629
SFC17_S7_L001_Contig1354,3775
SFC17_S7_L001_5497_soapGraphK61,1171
SFC17_S7_L001_Contig984,580
SFC17_S7_L001_Contig981,673
SFC17_S7_L001_Contig982,937
SFC17_S7_L001_Contig988,611
SFC17_S7_L001_Contig969,954
SFC17_S7_L001_Contig967,533
SFC17_S7_L001_Contig965,519
SFC17_S7_L001_Contig1754,3549
SFC17_S7_L001_28246_soapGraphK21,604
SFC17_S7_L001_Contig1979,871
SFC17_S7_L001_Contig1816,1260
SFC17_S7_L001_Contig1708,561
SFC17_S7_L001_Contig1709,563
SFC17_S7_L001_Contig1971,2967
SFC17_S7_L001_Contig418,560
SFC17_S7_L001_Contig413,928
SFC17_S7_L001_Contig1958,720
SFC17_S7_L001_Contig1404,847
SFC17_S7_L001_Contig924,1377
SFC17_S7_L001_Contig920,895
SFC17_S7_L001_Contig1940,512
SFC17_S7_L001_Contig1942,514
SFC17_S7_L001_Contig1172,1472
SFC17_S7_L001_Contig1995,1134
SFC17_S7_L001_Contig1695,543
SFC17_S7_L001_Contig1697,520
SFC17_S7_L001_Contig359,1123
SFC17_S7_L001_Contig2017,3778
SFC17_S7_L001_Contig2015,3557
SFC17_S7_L001_Contig1219,630
SFC17_S7_L001_Contig2014,3180
SFC17_S7_L001_Contig1748,1881
SFC17_S7_L001_Contig1746,1256
SFC17_S7_L001_Contig1747,1310
SFC17_S7_L001_Contig1745,7498
SFC17_S7_L001_Contig1742,1197
SFC17_S7_L001_Contig1743,1208
SFC17_S7_L001_Contig1740,1178
SFC17_S7_L001_Contig1966,1000
SFC17_S7_L001_Contig1964,689
SFC17_S7_L001_Contig1962,750
SFC17_S7_L001_Contig1960,664
SFC17_S7_L001_Contig1961,670
SFC17_S7_L001_Contig1969,763
SFC17_S7_L001_Contig1365,3551
SFC17_S7_L001_5477_soapGraphK61,1079
SFC17_S7_L001_Contig959,1370
SFC17_S7_L001_Contig950,689
SFC17_S7_L001_21781_soapGraphK31,593
SFC17_S7_L001_Contig1395,911
SFC17_S7_L001_Contig1390,534
SFC17_S7_L001_15084_soapGraphK41,591
SFC17_S7_L001_5523_soapGraphK61,1454
SFC17_S7_L001_Contig552,1333
SFC17_S7_L001_Contig1322,4124
SFC17_S7_L001_Contig1711,568
SFC17_S7_L001_Contig1713,585
SFC17_S7_L001_Contig1714,597
SFC17_S7_L001_Contig1717,2801
SFC17_S7_L001_Contig1939,505
SFC17_S7_L001_Contig1933,506
SFC17_S7_L001_Contig1932,1898
SFC17_S7_L001_5503_soapGraphK61,1276
SFC17_S7_L001_Contig1934,2286
SFC17_S7_L001_Contig1950,560
SFC17_S7_L001_Contig2008,1835
SFC17_S7_L001_Contig2009,2050
SFC17_S7_L001_Contig1434,3058
SFC17_S7_L001_Contig2001,1393
SFC17_S7_L001_Contig2002,1731
SFC17_S7_L001_Contig2003,1556
SFC17_S7_L001_Contig1431,1347
SFC17_S7_L001_Contig1432,1353
SFC17_S7_L001_Contig1433,3762
SFC17_S7_L001_5603_soapGraphK61,2843
SFC17_S7_L001_Contig2013,2697
SFC17_S7_L001_9158_soapGraphK51,2425
SFC17_S7_L001_5595_soapGraphK61,2453
SFC17_S7_L001_Contig1293,721
SFC17_S7_L001_5573_soapGraphK61,2036
SFC17_S7_L001_5605_soapGraphK61,2874
SFC17_S7_L001_Contig2004,1703
SFC17_S7_L001_Contig1755,7093
SFC17_S7_L001_Contig1751,2016
SFC17_S7_L001_Contig1750,1841
SFC17_S7_L001_Contig1753,2722
SFC17_S7_L001_Contig1752,2430
SFC17_S7_L001_Contig1977,861
SFC17_S7_L001_5639_soapGraphK61,3962
SFC17_S7_L001_Contig1973,806
SFC17_S7_L001_Contig1972,796
SFC17_S7_L001_Contig2000,1387
SFC17_S7_L001_Contig1998,1336
SFC17_S7_L001_Contig2005,1726
SFC17_S7_L001_Contig1373,553
SFC17_S7_L001_Contig1993,1103
SFC17_S7_L001_Contig1371,965
SFC17_S7_L001_Contig2006,1797
SFC17_S7_L001_5313_soapGraphK61,630
SFC17_S7_L001_Contig1379,3815
